OBJECT_NAME,MEAN_MOTION,NORAD_CAT_ID,SEMIMAJOR_AXIS,PERIOD,OBJECT_TYPE,RCS_SIZE,AVG_ALTITUDE,Clusters
COSMOS 249 DEB,12.99616021,18602,7641.732,110.802,DEBRIS,SMALL,1271.732,7
THORAD AGENA D DEB *,13.2690141,5824,7536.61,108.524,DEBRIS,SMALL,1166.61,7
COSMOS 397 DEB *,13.33416894,5763,7512.04,107.993,DEBRIS,SMALL,1142.04,7
THORAD AGENA D DEB,13.12799017,5736,7590.488,109.689,DEBRIS,SMALL,1220.488,7
SL-14 DEB,12.89904141,28278,7680.041,111.636,DEBRIS,SMALL,1310.041,7
SL-14 DEB,13.05097872,28277,7620.318,110.337,DEBRIS,SMALL,1250.318,7
SL-8 R/B,13.17615491,5615,7571.979,109.288,ROCKET BODY,LARGE,1201.979,7
COSMOS 457,13.16053096,5614,7577.97,109.418,PAYLOAD,LARGE,1207.97,7
NIMBUS 2 DEB,13.28610306,28200,7530.147,108.384,DEBRIS,SMALL,1160.147,7
M-4S R/B,12.88358709,5498,7686.182,111.77,ROCKET BODY,MEDIUM,1316.182,7
COSMOS 252 DEB *,13.23603529,18648,7549.124,108.794,DEBRIS,SMALL,1179.124,7
THORAD DELTA 1 DEB,12.91841554,18693,7672.361,111.469,DEBRIS,SMALL,1302.361,7
COSMOS 397 DEB,13.37404525,5098,7497.1,107.671,DEBRIS,SMALL,1127.1,7
COSMOS 397 DEB,13.2776997,5097,7533.323,108.453,DEBRIS,SMALL,1163.323,7
DELTA 1 R/B,12.85125263,3094,7699.069,112.051,ROCKET BODY,MEDIUM,1329.069,7
OPS 4682 DEB,12.96279728,18784,7654.838,111.087,DEBRIS,SMALL,1284.838,7
OPS 4682 DEB,12.93372989,27545,7666.303,111.337,DEBRIS,SMALL,1296.303,7
THORAD AGENA D DEB,13.09119188,4818,7604.705,109.998,DEBRIS,MEDIUM,1234.705,7
OPS 4682 DEB,12.97200679,19355,7651.215,111.008,DEBRIS,SMALL,1281.215,7
THORAD AGENA D DEB,13.2463576,4772,7545.202,108.709,DEBRIS,SMALL,1175.202,7
SCOUT A DEB,13.25085008,3122,7543.496,108.672,DEBRIS,SMALL,1173.496,7
BREEZE-KM DEB,12.91212089,41718,7674.854,111.523,DEBRIS,SMALL,1304.854,7
BREEZE-KM DEB,12.90901919,41720,7676.083,111.55,DEBRIS,SMALL,1306.083,7
SL-14 R/B,13.1723301,19337,7573.444,109.32,ROCKET BODY,LARGE,1203.444,7
BREEZE-KM DEB,12.91948535,41723,7671.937,111.46,DEBRIS,SMALL,1301.937,7
METEOR 3-2,13.17196907,19336,7573.583,109.323,PAYLOAD,LARGE,1203.583,7
COSMOS 249 DEB,13.37207763,19317,7497.836,107.687,DEBRIS,SMALL,1127.836,7
DELTA 2 DEB (DPAF),12.84741408,27000,7700.602,112.085,DEBRIS,LARGE,1330.602,7
PEGASUS DEB,13.01519126,24340,7634.281,110.64,DEBRIS,SMALL,1264.281,7
OPS 4682 DEB,12.9972065,18783,7641.322,110.793,DEBRIS,SMALL,1271.322,7
DELTA 1 DEB,13.12592293,27574,7591.285,109.707,DEBRIS,SMALL,1221.285,7
THORAD AGENA D DEB,13.27976936,4918,7532.541,108.436,DEBRIS,SMALL,1162.541,7
EXPLORER 36 (GEOS 2),12.83546996,3093,7705.379,112.189,PAYLOAD,LARGE,1335.379,7
COSMOS 397 DEB,13.21172337,5088,7558.382,108.994,DEBRIS,MEDIUM,1188.382,7
COSMOS 374 DEB,12.84342448,5076,7702.197,112.12,DEBRIS,SMALL,1332.197,7
COSMOS 374 DEB *,13.11584553,5028,7595.173,109.791,DEBRIS,SMALL,1225.173,7
GLOBALSTAR DEB,13.27527306,27772,7534.241,108.472,DEBRIS,SMALL,1164.241,7
COSMOS 397 DEB,13.36209802,5017,7501.568,107.768,DEBRIS,MEDIUM,1131.568,7
COSMOS 397 DEB,13.09774739,5013,7602.168,109.943,DEBRIS,SMALL,1232.168,7
DELTA 2 R/B(1),13.28042195,23640,7532.294,108.43,ROCKET BODY,LARGE,1162.294,7
COSMOS 886 DEB,13.07031969,19475,7612.799,110.173,DEBRIS,SMALL,1242.799,7
THORAD AGENA D DEB,13.40182678,4982,7486.736,107.448,DEBRIS,SMALL,1116.736,7
THORAD AGENA D DEB,12.83747799,4971,7704.575,112.172,DEBRIS,SMALL,1334.575,7
SL-16 DEB,13.30791622,27690,7521.916,108.206,DEBRIS,SMALL,1151.916,7
SL-16 DEB,13.25725874,27689,7541.065,108.62,DEBRIS,SMALL,1171.065,7
THORAD AGENA D DEB,13.09675412,4950,7602.552,109.951,DEBRIS,SMALL,1232.552,7
COSMOS 1823 DEB,13.16854672,18757,7574.895,109.351,DEBRIS,SMALL,1204.895,7
THORAD AGENA D DEB,13.09847986,4943,7601.884,109.936,DEBRIS,SMALL,1231.884,7
COSMOS 375 DEB,12.93971324,4942,7663.94,111.285,DEBRIS,SMALL,1293.94,7
SURFSAT,13.12728081,23711,7590.761,109.695,PAYLOAD,LARGE,1220.761,7
JASON,12.8400044,26997,7703.565,112.149,PAYLOAD,LARGE,1333.565,7
DELTA 1 DEB,12.89302209,23310,7682.431,111.688,DEBRIS,SMALL,1312.431,7
OPS 4682 DEB,12.96899769,19511,7652.398,111.034,DEBRIS,SMALL,1282.398,7
SL-14 DEB,13.08557714,45314,7606.88,110.045,DEBRIS,SMALL,1236.88,7
SL-14 DEB,13.17622926,45312,7571.95,109.288,DEBRIS,SMALL,1201.95,7
SL-14 DEB,13.1822687,45311,7569.637,109.238,DEBRIS,SMALL,1199.637,7
SL-14 DEB,12.97171394,45310,7651.33,111.011,DEBRIS,SMALL,1281.33,7
SL-14 DEB,13.06017141,45309,7616.742,110.259,DEBRIS,SMALL,1246.742,7
SL-14 DEB,13.21048349,45308,7558.855,109.004,DEBRIS,SMALL,1188.855,7
SL-14 DEB,12.91153909,45307,7675.084,111.528,DEBRIS,SMALL,1305.084,7
SL-14 DEB,13.36912474,45306,7498.94,107.711,DEBRIS,SMALL,1128.94,7
SL-14 DEB,13.23210611,45305,7550.618,108.826,DEBRIS,SMALL,1180.618,7
SL-14 DEB,13.08835613,45304,7605.804,110.021,DEBRIS,SMALL,1235.804,7
SL-16 DEB,13.27293022,28437,7535.128,108.491,DEBRIS,SMALL,1165.128,7
SL-14 DEB,13.33934076,45302,7510.098,107.951,DEBRIS,SMALL,1140.098,7
FENGYUN 1C DEB,13.38970853,41005,7491.252,107.545,DEBRIS,SMALL,1121.252,7
SL-14 DEB,12.92673841,45300,7669.067,111.397,DEBRIS,SMALL,1299.067,7
SL-14 DEB,13.06466699,45299,7614.995,110.221,DEBRIS,MEDIUM,1244.995,7
SL-14 DEB,13.14188161,45315,7585.138,109.573,DEBRIS,SMALL,1215.138,7
SL-16 DEB,13.28751142,28436,7529.614,108.372,DEBRIS,SMALL,1159.614,7
SL-14 DEB,13.27238803,45316,7535.333,108.496,DEBRIS,SMALL,1165.333,7
SL-14 DEB,13.34253533,45319,7508.899,107.926,DEBRIS,SMALL,1138.899,7
TUBSAT B,13.17084882,22971,7574.012,109.332,PAYLOAD,MEDIUM,1204.012,7
SL-14 DEB,13.23339716,45346,7550.127,108.816,DEBRIS,SMALL,1180.127,7
SL-14 DEB,13.18198387,45340,7569.746,109.24,DEBRIS,SMALL,1199.746,7
SL-14 DEB,13.11512811,45337,7595.45,109.797,DEBRIS,SMALL,1225.45,7
SL-14 DEB,13.26839723,45336,7536.844,108.529,DEBRIS,SMALL,1166.844,7
SL-14 DEB,13.25621256,45334,7541.462,108.628,DEBRIS,SMALL,1171.462,7
SL-14 DEB,13.12206119,45332,7592.774,109.739,DEBRIS,SMALL,1222.774,7
SL-14 DEB,13.34199502,45330,7509.102,107.93,DEBRIS,SMALL,1139.102,7
SL-14 DEB,13.35320959,45327,7504.897,107.839,DEBRIS,SMALL,1134.897,7
SL-14 DEB,13.22343323,45326,7553.92,108.898,DEBRIS,SMALL,1183.92,7
CZ-4C R/B,13.33243095,40879,7512.692,108.007,ROCKET BODY,LARGE,1142.692,7
SL-14 DEB,13.20169815,45324,7562.208,109.077,DEBRIS,LARGE,1192.208,7
SL-14 DEB,13.18368843,45323,7569.094,109.226,DEBRIS,SMALL,1199.094,7
SL-14 DEB,13.18927484,45321,7566.956,109.18,DEBRIS,SMALL,1196.956,7
SL-14 DEB,13.33666677,45320,7511.102,107.973,DEBRIS,SMALL,1141.102,7
SL-14 DEB,13.18397324,45318,7568.985,109.224,DEBRIS,SMALL,1198.985,7
SL-14 DEB,13.02271087,45297,7631.342,110.576,DEBRIS,SMALL,1261.342,7
SL-14 DEB,13.34697265,45295,7507.235,107.89,DEBRIS,SMALL,1137.235,7
SL-14 DEB,13.1780508,45294,7571.252,109.273,DEBRIS,SMALL,1201.252,7
SL-14 DEB,13.17906758,45266,7570.863,109.264,DEBRIS,MEDIUM,1200.863,7
OPS 4682 DEB,12.95410007,18533,7658.264,111.162,DEBRIS,SMALL,1288.264,7
OPS 4682 DEB,12.95137639,18534,7659.338,111.185,DEBRIS,SMALL,1289.338,7
ATLAS CENTAUR 2 DEB,13.29308251,2886,7527.511,108.327,DEBRIS,SMALL,1157.511,7
DELTA 1 R/B,12.88415765,6306,7685.955,111.765,ROCKET BODY,LARGE,1315.955,7
OPS 4682 DEB,12.94639425,18538,7661.303,111.228,DEBRIS,SMALL,1291.303,7
SL-8 DEB,13.26961037,6289,7536.385,108.519,DEBRIS,SMALL,1166.385,7
COSMOS 249 DEB,12.94015005,18549,7663.767,111.282,DEBRIS,SMALL,1293.767,7
OPS 4682 DEB,12.99679753,19576,7641.482,110.797,DEBRIS,SMALL,1271.482,7
DELTA 1 R/B,13.18572698,6237,7568.314,109.209,ROCKET BODY,LARGE,1198.314,7
DELTA 1 DEB *,13.13450706,6213,7587.977,109.635,DEBRIS,SMALL,1217.977,7
COSMOS 249 DEB,13.29265789,18551,7527.671,108.33,DEBRIS,SMALL,1157.671,7
COSMOS 249 DEB *,13.07058758,6176,7612.695,110.171,DEBRIS,SMALL,1242.695,7
THORAD AGENA D DEB *,12.86178459,6159,7694.865,111.96,DEBRIS,SMALL,1324.865,7
SCOUT G-1 DEB,13.39176521,18562,7490.485,107.529,DEBRIS,SMALL,1120.485,7
SL-14 DEB,13.14029269,45267,7585.749,109.587,DEBRIS,MEDIUM,1215.749,7
SL-14 DEB,13.15581967,45268,7579.779,109.457,DEBRIS,MEDIUM,1209.779,7
SL-14 DEB,13.20392122,45269,7561.36,109.059,DEBRIS,MEDIUM,1191.36,7
SL-14 DEB,13.2172408,45270,7556.279,108.949,DEBRIS,SMALL,1186.279,7
SL-14 DEB,13.26457597,45292,7538.291,108.56,DEBRIS,SMALL,1168.291,7
SL-14 DEB,13.09694811,45291,7602.477,109.949,DEBRIS,SMALL,1232.477,7
SL-14 DEB,13.32132111,45290,7516.869,108.097,DEBRIS,SMALL,1146.869,7
SL-14 DEB,13.30667252,45287,7522.385,108.216,DEBRIS,SMALL,1152.385,7
SL-14 DEB,13.15030464,45286,7581.898,109.503,DEBRIS,SMALL,1211.898,7
SL-14 DEB,12.99380954,45285,7642.654,110.822,DEBRIS,SMALL,1272.654,7
SL-14 DEB,13.34954313,45284,7506.271,107.869,DEBRIS,SMALL,1136.271,7
SCOUT A DEB,13.17544743,2889,7572.25,109.294,DEBRIS,SMALL,1202.25,7
COSMOS 249 DEB,13.07031608,6752,7612.8,110.173,DEBRIS,SMALL,1242.8,7
SL-14 DEB,13.16946681,45280,7574.542,109.344,DEBRIS,SMALL,1204.542,7
SL-14 DEB,13.013725,45279,7634.854,110.652,DEBRIS,SMALL,1264.854,7
SL-14 DEB,13.21196562,45277,7558.29,108.992,DEBRIS,SMALL,1188.29,7
SL-14 DEB,13.26602298,45276,7537.743,108.548,DEBRIS,MEDIUM,1167.743,7
SL-14 DEB,13.22015205,45275,7555.169,108.925,DEBRIS,SMALL,1185.169,7
SL-14 DEB,13.16707651,45274,7575.459,109.364,DEBRIS,MEDIUM,1205.459,7
SL-14 DEB,13.06724846,45271,7613.992,110.199,DEBRIS,SMALL,1243.992,7
SL-14 DEB,13.14816232,45282,7582.722,109.521,DEBRIS,SMALL,1212.722,7
SL-14 DEB,13.1908917,45348,7566.338,109.166,DEBRIS,SMALL,1196.338,7
PEGASUS DEB,13.22761189,24581,7552.329,108.863,DEBRIS,SMALL,1182.329,7
DELTA 1 DEB,13.26944814,26847,7536.446,108.52,DEBRIS,SMALL,1166.446,7
COSMOS 252 DEB *,12.87613863,3690,7689.145,111.835,DEBRIS,SMALL,1319.145,7
COSMOS 252 DEB *,13.07371656,3686,7611.48,110.145,DEBRIS,SMALL,1241.48,7
NIMBUS 2 DEB,13.3619189,42435,7501.635,107.769,DEBRIS,SMALL,1131.635,7
NIMBUS 2 DEB,13.38022725,42436,7494.791,107.621,DEBRIS,SMALL,1124.791,7
NIMBUS 2 DEB,13.37027725,42440,7498.509,107.702,DEBRIS,SMALL,1128.509,7
NIMBUS 2 DEB,13.35336064,42441,7504.84,107.838,DEBRIS,SMALL,1134.84,7
SL-14 DEB,12.84431487,26002,7701.841,112.112,DEBRIS,SMALL,1331.841,7
THORAD AGENA D DEB,13.30060405,42498,7524.672,108.266,DEBRIS,SMALL,1154.672,7
OSCAR 23,13.2749245,19070,7534.373,108.475,PAYLOAD,LARGE,1164.373,7
OSCAR 32,13.27674813,19071,7533.683,108.46,PAYLOAD,LARGE,1163.683,7
SCOUT G-1 R/B,13.27211751,19072,7535.436,108.498,ROCKET BODY,MEDIUM,1165.436,7
THORAD AGENA D DEB,13.21824923,42514,7555.894,108.94,DEBRIS,SMALL,1185.894,7
SCOUT G-1 DEB,13.40207151,19078,7486.645,107.446,DEBRIS,SMALL,1116.645,7
THORAD AGENA D DEB,12.9487408,42534,7660.377,111.208,DEBRIS,SMALL,1290.377,7
THORAD AGENA D DEB,13.25647282,42543,7541.363,108.626,DEBRIS,SMALL,1171.363,7
COSMOS 249 DEB,12.97958827,3695,7648.235,110.943,DEBRIS,SMALL,1278.235,7
COSMOS 249 DEB,12.99967906,3606,7640.353,110.772,DEBRIS,SMALL,1270.353,7
COSMOS 252 DEB *,13.03735147,3713,7625.628,110.452,DEBRIS,SMALL,1255.628,7
SCOUT G-1 DEB,13.21382218,19181,7557.582,108.977,DEBRIS,SMALL,1187.582,7
SL-14 DEB,12.84770671,26016,7700.485,112.082,DEBRIS,SMALL,1330.485,7
COSMOS 249 DEB,13.09596821,3874,7602.856,109.958,DEBRIS,SMALL,1232.856,7
COSMOS 252 DEB,12.9579232,3843,7656.758,111.129,DEBRIS,SMALL,1286.758,7
SL-8 R/B,13.19493996,3819,7564.79,109.133,ROCKET BODY,LARGE,1194.79,7
COSMOS 272,13.17884771,3818,7570.947,109.266,PAYLOAD,LARGE,1200.947,7
COSMOS 249 DEB,13.16829882,3794,7574.99,109.354,DEBRIS,SMALL,1204.99,7
COSMOS 249 DEB,13.10028262,3793,7601.187,109.921,DEBRIS,SMALL,1231.187,7
COSMOS 249 DEB *,13.34205498,3790,7509.079,107.929,DEBRIS,SMALL,1139.079,7
DELTA 2 R/B(1),12.94477655,25359,7661.941,111.242,ROCKET BODY,LARGE,1291.941,7
SL-14 DEB,13.24598618,19229,7545.343,108.712,DEBRIS,SMALL,1175.343,7
SL-14 DEB,12.93439178,19228,7666.042,111.331,DEBRIS,SMALL,1296.042,7
COSMOS 252 DEB,13.25311834,3784,7542.636,108.654,DEBRIS,SMALL,1172.636,7
NOVA 2,13.22723406,19223,7552.472,108.866,PAYLOAD,LARGE,1182.472,7
OPS 4682 DEB,12.96595125,19185,7653.597,111.06,DEBRIS,SMALL,1283.597,7
THORAD DELTA 1 DEB,13.23389718,19183,7549.937,108.811,DEBRIS,SMALL,1179.937,7
SL-14 DEB,12.97450572,19175,7650.232,110.987,DEBRIS,SMALL,1280.232,7
THORAD AGENA D DEB,13.37810442,42552,7495.584,107.639,DEBRIS,SMALL,1125.584,7
THORAD AGENA D DEB,13.10539579,42553,7599.209,109.878,DEBRIS,SMALL,1229.209,7
DELTA 1 DEB *,13.05376037,42561,7619.236,110.313,DEBRIS,SMALL,1249.236,7
DELTA 1 DEB,13.20985742,42636,7559.094,109.01,DEBRIS,SMALL,1189.094,7
SL-8 R/B,13.18990036,3577,7566.717,109.174,ROCKET BODY,LARGE,1196.717,7
DELTA 1 DEB,13.33794954,42634,7510.62,107.963,DEBRIS,SMALL,1140.62,7
DELTA 1 DEB,13.24004796,42633,7547.599,108.761,DEBRIS,SMALL,1177.599,7
COSMOS 256,13.16813893,3576,7575.051,109.355,PAYLOAD,LARGE,1205.051,7
DELTA 1 DEB,13.05983215,42589,7616.874,110.262,DEBRIS,SMALL,1246.874,7
DELTA 1 DEB,13.30532506,42629,7522.892,108.227,DEBRIS,SMALL,1152.892,7
COSMOS 886 DEB,13.15052945,19112,7581.812,109.501,DEBRIS,SMALL,1211.812,7
COSMOS 249,12.9578162,3504,7656.8,111.13,PAYLOAD,LARGE,1286.8,7
COSMOS 249 DEB,12.89468289,3506,7681.772,111.674,DEBRIS,MEDIUM,1311.772,7
THORAD DELTA 1 DEB,13.38127304,42619,7494.4,107.613,DEBRIS,SMALL,1124.4,7
THORAD DELTA 1 DEB,13.04306488,42601,7623.401,110.403,DEBRIS,SMALL,1253.401,7
COSMOS 252 DEB,13.20030571,3557,7562.74,109.088,DEBRIS,SMALL,1192.74,7
COSMOS 252 DEB,13.06396928,3555,7615.266,110.227,DEBRIS,MEDIUM,1245.266,7
OPS 4682 DEB,13.04000481,19113,7624.593,110.429,DEBRIS,SMALL,1254.593,7
DELTA 1 DEB,13.17751572,42637,7571.457,109.277,DEBRIS,SMALL,1201.457,7
DELTA 1 DEB,12.86819203,42585,7692.311,111.904,DEBRIS,SMALL,1322.311,7
DELTA 1 DEB,13.31337514,42639,7519.86,108.162,DEBRIS,SMALL,1149.86,7
DELTA 1 DEB,13.34824807,42641,7506.756,107.879,DEBRIS,SMALL,1136.756,7
DELTA 1 DEB *,13.38244208,42569,7493.964,107.604,DEBRIS,SMALL,1123.964,7
SL-14 DEB,12.91448405,19136,7673.918,111.503,DEBRIS,SMALL,1303.918,7
DELTA 1 DEB,13.33617684,42656,7511.286,107.977,DEBRIS,SMALL,1141.286,7
DELTA 1 DEB,12.97241773,42655,7651.053,111.005,DEBRIS,SMALL,1281.053,7
DELTA 1 DEB,12.91516833,42654,7673.647,111.497,DEBRIS,SMALL,1303.647,7
DELTA 1 DEB,13.30682217,42653,7522.328,108.215,DEBRIS,SMALL,1152.328,7
DELTA 1 DEB,13.32213104,42652,7516.564,108.091,DEBRIS,SMALL,1146.564,7
OPS 4682 DEB,13.00767411,19242,7637.222,110.704,DEBRIS,SMALL,1267.222,7
NIMBUS 2,13.33575355,2173,7511.445,107.98,PAYLOAD,LARGE,1141.445,7
DELTA 1 DEB,13.33411081,42648,7512.061,107.994,DEBRIS,SMALL,1142.061,7
DELTA 1 DEB,13.32259342,42647,7516.39,108.087,DEBRIS,SMALL,1146.39,7
DELTA 1 DEB,13.35391879,42646,7504.631,107.834,DEBRIS,SMALL,1134.631,7
DELTA 1 DEB,12.89997292,42645,7679.671,111.628,DEBRIS,SMALL,1309.671,7
DELTA 1 DEB,13.16811363,42644,7575.061,109.355,DEBRIS,SMALL,1205.061,7
DELTA 1 DEB,12.88238509,42643,7686.66,111.781,DEBRIS,SMALL,1316.66,7
DELTA 1 DEB,13.30893952,42642,7521.53,108.198,DEBRIS,SMALL,1151.53,7
DELTA 1 DEB,13.38618256,42649,7492.568,107.574,DEBRIS,SMALL,1122.568,7
PEGASUS DEB,13.31181918,24602,7520.445,108.175,DEBRIS,SMALL,1150.445,7
COSMOS 252 DEB,12.85056022,3898,7699.345,112.057,DEBRIS,SMALL,1329.345,7
